date,ES,NQ,YM,RTY
2018-03-07,1.3708307089648888,1.8376718713716542,1.4534869700183715,1.0983295576785526
2018-03-08,1.3746022534686442,1.8445664555932508,1.4592315144231867,1.0993054169035004
2018-03-09,1.3826320585272416,1.8584871805660177,1.4690062575401632,1.1052313415597088
2018-03-12,1.3844870634181496,1.8644192161125457,1.4715543032425233,1.1075780514587301
2018-03-13,1.3911910000595216,1.8743152150247613,1.477916330017608,1.1132384690479864
2018-03-14,1.3967170814897478,1.88332730161636,1.48500295830827,1.1188890716293178
2018-03-15,1.3996329835387868,1.8845932472305502,1.490635914124459,1.1211419156670788
2018-03-16,1.4021766145856542,1.887865458318545,1.4908155520991666,1.121851274677308
2018-03-19,1.3977212190785733,1.8700288378769476,1.4857362141991977,1.1177561539062535
2018-03-20,1.3999081735861054,1.8696214685625205,1.4889948046531498,1.1204536474823008
2018-03-21,1.3997795292033095,1.8646128891658718,1.4892354989032452,1.1208095730374097
2018-03-22,1.3862445029056443,1.8399169283298502,1.473434271805985,1.1124527216777222
2018-03-23,1.388602507163091,1.8383374236511556,1.4766323092938347,1.113315199559886
2018-03-26,1.4111399645298575,1.8763996992069867,1.5010524252837718,1.1289874048011954
2018-03-27,1.4167102538635281,1.8896318329543944,1.5084360743664758,1.1314691770752783
2018-03-28,1.4175234425675538,1.8804634187123617,1.5123580334627906,1.1344539932121256
2018-03-29,1.4243253784723886,1.8904890697625203,1.5199734488467667,1.1399178146480617
2018-04-02,1.419068570507931,1.8760009146638017,1.5131088494714073,1.137385160547687
2018-04-03,1.4269072087983614,1.8927836402461913,1.5206743937187646,1.1436307631168232
2018-04-04,1.404253555713001,1.856209524458469,1.487913802771494,1.129805658766818
2018-04-05,1.413550609425278,1.87521315384303,1.4958360778481623,1.1367356249608853
2018-04-06,1.401339655803952,1.8555540045123768,1.480800706631743,1.129452159368294
2018-04-09,1.409954172946537,1.8704577635894397,1.4925108042699606,1.1363835999662386
2018-04-10,1.4282950402368984,1.8998132685360676,1.515316254708854,1.1486744995503884
2018-04-11,1.4191548122361353,1.8893487421191706,1.5032568809789641,1.1443623234355713
2018-04-12,1.4269420382635427,1.9003075091805186,1.514455251983236,1.1497574700133806
2018-04-13,1.4349773758792923,1.9102112527137978,1.5245495560549298,1.153741230255968
2018-04-16,1.445241684638523,1.9235980615380608,1.534638026195696,1.1605095677980835
2018-04-17,1.4561700431575408,1.9431700763788327,1.5500200477270547,1.1668859939947764
2018-04-18,1.4589946848448039,1.9445933835213918,1.5502704953030326,1.170648238633399
2018-04-19,1.4546857019269421,1.9354991945155189,1.5467575609066837,1.1684343164775015
2018-04-20,1.4541455791377742,1.9297194549853527,1.546569131089307,1.1656902942807597
2018-04-23,1.4575485220824942,1.9379611760204318,1.5497344383571934,1.1669548424910061
2018-04-24,1.4636904533020572,1.9468445599571027,1.5570355223560084,1.1712807648267134
2018-04-25,1.4628568374767308,1.9504316982196621,1.5594377537932185,1.170527820133459
2018-04-26,1.4696479303271677,1.975102726638248,1.5635884718735995,1.1721108368917539
2018-04-27,1.4732307569740037,2.0044091229803125,1.5624937023504588,1.171810353436805
2018-04-30,1.476542628289794,2.0086967095757973,1.5698979703482463,1.1740673071221608
2018-05-01,1.4736135337126084,2.0039110236587954,1.5642370459307764,1.171784905669746
2018-05-02,1.4722242497174045,2.0086322799972587,1.562805607346255,1.1698200915624706
2018-05-03,1.4667731203393566,1.9988867720944585,1.5550157997197909,1.1657616087520388
2018-05-04,1.460213811428229,1.9902381405134786,1.5483061257483972,1.1615435658438453
2018-05-07,1.4650139883231277,1.9992743256407595,1.5543821783734015,1.165250304310286
2018-05-08,1.4625455570032908,1.995320730826807,1.5527830855599642,1.1645128974603236
2018-05-09,1.466928536758311,2.000150244111044,1.5578316436206787,1.165465973994382
2018-05-10,1.4711450211940558,2.0064594087982437,1.5612655120489387,1.1665605823225966
2018-05-11,1.4715504442202898,2.002715745746306,1.5621500817441507,1.1667786717939599
2018-05-14,1.475463065736966,2.0076091942087833,1.56750293012552,1.1683759047464501
2018-05-15,1.46789589551247,1.9914054395473424,1.5598163125976727,1.1645107326004192
2018-05-16,1.4687085339488122,1.9945128327287676,1.5593738294485324,1.1657464034358356
2018-05-17,1.4672248537326824,1.9872535247609981,1.5584915098586571,1.166322685412446
2018-05-18,1.4656062934969043,1.9808523100051627,1.5591853782606664,1.168403098616835
2018-05-21,1.4742497511806312,1.9960541663160336,1.5733821614790169,1.1718478101661014
2018-05-22,1.4777566581825248,2.004861986349691,1.5765285482355642,1.1742076672317925
2018-05-23,1.4700275216880851,1.989463995511516,1.5674483330592437,1.170887638176985
2018-05-24,1.4673373807388892,1.9888208498233118,1.5638561589283182,1.1700969835410153
2018-05-25,1.4637050245199517,1.9893928226024968,1.5607020784980647,1.1679421088015292
2018-05-29,1.4534796745922454,1.9798936754277234,1.5480201122230761,1.1614774845830704
2018-05-30,1.46158985598121,1.9879626329537212,1.5590860297912457,1.1673424487887367
2018-05-31,1.4595773860124457,1.987677885745678,1.5547877184178096,1.1678380754728832
2018-06-01,1.4682091502616412,1.9970792574282932,1.5670145970553775,1.176413035336846
2018-06-04,1.4727742267233601,2.0020111871520534,1.5756668639223148,1.179484236874062
2018-06-05,1.4733104634707563,2.0067031820288963,1.5753493043947397,1.1784152179282545
2018-06-06,1.4763921423230504,2.0088719858026614,1.5825911214317574,1.178132183169535
2018-06-07,1.4787890989895802,2.009498735477574,1.5869976997332778,1.179537314284294
2018-06-08,1.476519789124729,1.9991996818089786,1.5847983631300129,1.1802455794992093
2018-06-11,1.4782461645745923,1.998015651897093,1.587426864146933,1.1812304071373656
2018-06-12,1.4814311818965955,2.0019044631200265,1.5903723462872768,1.1823552545670881
2018-06-13,1.4823601452821797,2.004601795096592,1.5905606451679644,1.1841070996073406
2018-06-14,1.4879594910958187,2.0140277137126805,1.5966148786216787,1.1883335377974917
2018-06-15,1.4830231958236457,2.006589014862403,1.5878722052921894,1.1839036553784834
2018-06-18,1.4735687065623115,1.9932898500317557,1.5750326092884326,1.1781562100086986
2018-06-19,1.4591128529923993,1.9670515350550521,1.5544336546334985,1.1709397516871893
2018-06-20,1.4632007425940952,1.9760700415241592,1.5610399662070644,1.1763164103456691
2018-06-21,1.462408824458107,1.9806004512142126,1.5567995576225977,1.1759728599921804
2018-06-22,1.470379078747097,1.9879869234242724,1.5658370269485617,1.1806903489001779
2018-06-25,1.4637125069355847,1.9724213384501217,1.5563432439570934,1.1772625833416928
2018-06-26,1.4674814926072968,1.979966730365417,1.5598745508225076,1.1783256063822736
2018-06-27,1.4711165385064158,1.9876458905212662,1.563537284062338,1.1787484252111886
2018-06-28,1.4712527025695874,1.985939512592646,1.5596461132529413,1.1775294506246206
2018-06-29,1.4770700695774488,1.9943154403615106,1.5680874304251498,1.1806721957312252
2018-07-02,1.467164133419511,1.9766710032276893,1.5562603686534067,1.1739316438697776
2018-07-03,1.4720044842995608,1.9835433624663037,1.563565251184246,1.176973284065391
2018-07-05,1.4809561378482357,1.9993597412642692,1.573013557408032,1.1821964338717383
2018-07-06,1.4812265333453776,2.003571284041824,1.5715917702978028,1.1826875249071134
2018-07-09,1.4876631505462266,2.014381172687827,1.5795648240379605,1.1881880732685677
2018-07-10,1.490466032850324,2.01665863529913,1.5842841310865234,1.1902040722227445
2018-07-11,1.4810048716225752,2.0010518534076254,1.5719456677613213,1.1840459138057875
2018-07-12,1.4882071647662731,2.0097311144585497,1.5841031678642699,1.19022122586736
2018-07-13,1.487675614747605,2.0100712971178236,1.584166758373196,1.1901509607262142
2018-07-16,1.4878083125992458,2.010343157986411,1.5852438625163925,1.191911226597252
2018-07-17,1.4836891683918174,1.9892820955752293,1.5850539447180798,1.1921946606919187
2018-07-18,1.4838210987820355,1.9888130200962482,1.586064136437478,1.190783779436662
2018-07-19,1.4793442226298845,1.9818973946592298,1.5808358381204553,1.1890270466096873
2018-07-20,1.4784212806015058,1.988017890906353,1.5764810923191812,1.186866193142405
2018-07-23,1.4769706843936194,1.9820774639318284,1.5753478843937092,1.185678488569564
2018-07-24,1.484991981735857,2.0032155077798333,1.5819574715375329,1.1910451264498754
2018-07-25,1.484202232410346,2.004295954370917,1.577942191816002,1.1917529863847678
2018-07-26,1.4789890176846336,1.9767138999529685,1.5814222155534665,1.1932354418233462
2018-07-27,1.4810737524465891,1.9885197563536865,1.5814222155534665,1.1938682341736147
2018-07-30,1.4813364240352114,1.9887919698726944,1.582977080672782,1.1934381921849588
2018-07-31,1.4866212489514983,1.9953499440878248,1.5880491195784188,1.195962384638819
2018-08-01,1.4882047262271436,2.0029255660064957,1.5874861812162853,1.1941744841654607
2018-08-02,1.4798730015535178,1.9884151009617792,1.5767586515981076,1.1880999879862826
2018-08-03,1.4811819286732364,1.9912441468371314,1.5766339820071529,1.1891590264828236
2018-08-06,1.4806603398260936,1.9907060636358243,1.575517605323461,1.1891590264828236
2018-08-07,1.4840366921182773,1.9957850773606907,1.5823840882710016,1.1930394030153988
2018-08-08,1.4831282306539284,1.9936480479989522,1.5813949436619872,1.1930394030153988
2018-08-09,1.4832579768030538,1.9933814373141876,1.5817663374956326,1.1935341761548683
2018-08-10,1.4746812266305462,1.979979321014343,1.5724596398167925,1.1866905977965885
2018-08-13,1.476372524023241,1.983382493883436,1.5737021016055226,1.18809762957012
2018-08-14,1.4806874911025758,1.9904079353656663,1.5778264846697314,1.1902933507169347
2018-08-15,1.4726084077224508,1.9747921821008787,1.569153680123342,1.1867096113647555
2018-08-16,1.480835270335425,1.988801603575339,1.5847485288623933,1.1920324521549208
2018-08-17,1.479272383506575,1.9835509088461594,1.5835085065393397,1.1912551932945947
2018-08-20,1.4818660056394874,1.987980425340284,1.5869627164320712,1.1943475371591943
2018-08-21,1.4847177421793818,1.9939060520526757,1.5900432403788685,1.1965973088326751
2018-08-22,1.4826437519685496,1.9895316800605258,1.5890578926951446,1.1954135931358376
2018-08-23,1.481090025217731,1.9861201369335308,1.5864027736205035,1.1947891388820664
2018-08-24,1.484588050994575,1.9928094371825407,1.5909779248441644,1.1980585316118904
2018-08-27,1.4912998036160074,2.0029822599467515,1.6006026410296723,1.2022237600217127
2018-08-28,1.494130326925433,2.008209559954541,1.605332336453699,1.204030883670933
2018-08-29,1.4954187035115547,2.011521578887738,1.6066252215568833,1.2047270162354975
2018-08-30,1.4925966747349846,2.0073239401956116,1.6027533912088576,1.202366712066314
2018-08-31,1.4905389850231323,2.005159179083636,1.600164726294584,1.1993852364525173
2018-09-04,1.488612394348824,1.9993349838243935,1.5962228270458214,1.1976620808343739
2018-09-05,1.4864287365091544,1.99592773382738,1.593149740089128,1.1968327228235243
2018-09-06,1.486685970866948,1.9962591291474685,1.5940079530392701,1.1988410638119449
2018-09-07,1.48023334078506,1.9824078356223949,1.5881271351040729,1.1958364496169276
2018-09-10,1.4861568495868098,1.9915378276713498,1.5941868200796105,1.2013481812108444
2018-09-11,1.4822849689539308,1.98298930849154,1.5886435363100644,1.1995995957118766
2018-09-12,1.4817718900446357,1.9802174660128684,1.5893771231971894,1.1979947335258962
2018-09-13,1.4874142927414737,1.9914525549299391,1.5965271202524827,1.2024653844265178
2018-09-14,1.4884367028225884,1.9940837328122802,1.5981743810044622,1.2034443433880146
2018-09-17,1.4876697309729718,1.9903319909067383,1.5971370412894046,1.2034443433880146
2018-09-18,1.4890828887485075,1.9919983215645418,1.5986669246578187,1.20583981834119
2018-09-19,1.4892107619034023,1.992064483326252,1.6001870324136551,1.2062615143783788
2018-09-20,1.4961093962984255,2.005573596902429,1.6096258790524622,1.2114140650249337
2018-09-21,1.500439669514919,2.0119061539772423,1.6163781206515437,1.2149958446826687
2018-09-24,1.4968604983830043,1.9976009809133788,1.613962100143115,1.2144292479611614
2018-09-25,1.4991637544071874,1.996744404974075,1.6172996162354514,1.216489288215658
2018-09-26,1.4999336750205952,1.9981911306001268,1.6175435436312866,1.2186914002118439
2018-09-27,1.5027666541458058,2.0068751996495853,1.620544097620987,1.2212062400802135
2018-09-28,1.4990351503380972,2.0003904211142594,1.616257429940321,1.2173175069180284
2018-10-01,1.506609925421169,2.0112979602243937,1.6264521342310003,1.222469567845497
2018-10-02,1.5059670091774968,2.0089381281816316,1.6243184026556758,1.221959446416292
2018-10-03,1.5117527613684798,2.0170746688105354,1.6312288481663024,1.2263745714786174
2018-10-04,1.5083993297674576,2.0080592952744842,1.628616257266751,1.2220548043313195
2018-10-05,1.5093076132348444,2.006990325726827,1.6292886582287276,1.2227208549120123
2018-10-08,1.5046077538735043,1.9977271894324977,1.6223919376526807,1.2199553636453244
2018-10-09,1.502394903988925,1.9988781879487436,1.620065927706225,1.2183860489355816
2018-10-10,1.4991409949011902,1.9875259167079,1.6187796263533638,1.2153134798615035
2018-10-11,1.4928330605448468,1.9788130123144976,1.6094944458838014,1.20831256027757
2018-10-12,1.5171511977075613,2.0291032094989943,1.634294448123678,1.224003917340226
2018-10-15,1.5141374436353656,2.021116005587983,1.631519316375097,1.2220270391224144
2018-10-16,1.525549848995131,2.042583097499553,1.6461973000790104,1.2301246192195328
2018-10-17,1.5262282329550183,2.053719111506632,1.6399382375995637,1.2271997828079233
2018-10-18,1.5202584541080078,2.0452754107706608,1.633938385720283,1.222345231362683
2018-10-19,1.5236861652689657,2.057678840716443,1.6378034085132345,1.225317974965357
2018-10-22,1.5280882921458716,2.0696013398813196,1.6425045585927198,1.229440955080421
2018-10-23,1.504813692591882,2.032147072541819,1.616285749407392,1.2128559807852832
2018-10-24,1.503441438631831,2.0289416808959717,1.6205881389667998,1.2104754979966958
2018-10-25,1.5156036024661212,2.0614727945233993,1.6306788920704103,1.2170658096776361
2018-10-26,1.4915264047544583,1.9913935685947892,1.6153925023282232,1.2044218121876447
2018-10-29,1.511172062545937,2.0188340311541664,1.6281028424260362,1.2184569040311353
2018-10-30,1.5101714756713795,2.0081103111417207,1.6281028424260362,1.2189514745509693
2018-10-31,1.5262116832765729,2.0405098761339233,1.6425230133400717,1.2317297609747389
2018-11-01,1.531136308418518,2.0454110793210236,1.6494639892376177,1.2365326197347355
2018-11-02,1.538124607407192,2.0389046290634014,1.6611807815842148,1.2417362077369856
2018-11-05,1.5415153477927686,2.040148666774049,1.6638151720716021,1.2425372245140058
2018-11-06,1.5408115880466982,2.039560981719527,1.6640115233369424,1.2407725986706575
2018-11-07,1.5546562374582633,2.0636870157753187,1.6779237934570432,1.246670791790824
