date,GC,HG,NG,ZC,ZS
2024-08-21,0.6401238361913694,0.8748988052711242,0.09771824440147456,0.5304698365716043,0.20589739119060116
2024-08-22,0.6345087148212696,0.8632140132140808,0.09366939721724216,0.5254591013395048,0.2033064892470112
2024-08-23,0.6393793154889911,0.8726599578031237,0.09514724385547242,0.5224545702645013,0.20462085755090967
2024-08-26,0.6396046518182154,0.8677790817865133,0.0943024786062883,0.5217786911309119,0.2082833320440388
2024-08-27,0.6431715473355616,0.8717309015190766,0.09367289601187342,0.530221712022998,0.21019858107432884
2024-08-28,0.6426405856839362,0.8639393516525061,0.09562630751939549,0.5309014834486685,0.20998354416274387
2024-08-29,0.6435222610592229,0.8587385836007737,0.0989970078810159,0.5363257642501874,0.21078054648117533
2024-08-30,0.6391364996936554,0.854991728931761,0.09904341998035067,0.5383369858661256,0.2097830793869929
2024-09-02,0.6394901301325643,0.8558076580539671,0.09995668341954246,,
2024-09-03,0.6372679246574552,0.8451591694359967,0.10255537156786854,0.5487347718859696,0.21229921827019524
2024-09-04,0.6400047202619965,0.848692791147854,0.09899506335744208,0.5547795857745543,0.21530494490740368
2024-09-05,0.6425029643794139,0.865840212331573,0.10281130260573265,0.5557944264802395,0.21828863135006998
2024-09-06,0.6362780396048899,0.845670543600506,0.1043628269237952,0.5473732988062964,0.21512968377841088
2024-09-09,0.6392795890662781,0.8529838942211682,0.10263702914278619,0.5490585614257738,0.21592449788104048
2024-09-10,0.642180589490184,0.8452631855479134,0.10291343047800014,0.5466904715120459,0.21367472638240398
2024-09-11,0.6385131392235865,0.8484186719101469,0.1030948556529283,0.5446731634990863,0.2129300298005385
2024-09-12,0.6494311115334238,0.853382554289084,0.10605580450980094,0.5440044426108125,0.21356327895979663
2024-09-13,0.6533876980847572,0.8554086287294664,0.10244026571969406,0.5476443750127097,0.21167054679767142
2024-09-16,0.6537884418716762,0.8641145627023343,0.10608772633151124,0.5469777354813491,0.21156523806792132
2024-09-17,0.6498336725831722,0.8612003491521113,0.1025381579055301,0.5483077725281122,0.21172288727661573
2024-09-18,0.6473049420522187,0.8638275002817553,0.10035277517097065,0.547312056234175,0.2104786783406121
2024-09-19,0.6491687985675147,0.8624380718575889,0.10448050984186859,0.5419691685589176,0.21136523372509924
2024-09-20,0.652276167356008,0.8543511739853964,0.10903704317085597,0.5379496197191729,0.2118878975078023
2024-09-23,0.6543483733262022,0.8583010176006778,0.11257083283069642,0.5462155942077895,0.21457263694990897
2024-09-24,0.6632802779696443,0.8762910997816251,0.1109130575926567,0.5399862446940152,0.21416187334722908
2024-09-25,0.6644939429168235,0.8765841737280404,0.11060040626751884,0.547238807199063,0.2184129683882537
2024-09-26,0.6669937152735949,0.9004065010299735,0.10682817018877434,0.5455875132726928,0.2140405938444474
2024-09-27,0.6645588875861622,0.892144999239435,0.11386452346540032,0.5515321714076253,0.21855102781434949
2024-09-30,0.6580888088909971,0.8732346737767529,0.11327980321480771,0.56011889982475,0.21798376464635566
2024-10-01,0.6623378901301298,0.8755306457498732,0.1158651919819996,0.566731873848655,0.2194376820856358
2024-10-02,0.6639480316088664,0.8926622576420056,0.11371592197896083,0.5673889542821027,0.2202206424165788
2024-10-03,0.6658882364067643,0.8704438643609258,0.11601675853477655,0.5650784698842116,0.22032588525644337
2024-10-04,0.6631075987542696,0.8752323111887448,0.10901806776469722,0.5660768417391308,0.21780727547023018
2024-10-07,0.6624357572155116,0.87504016359024,0.10611246894367653,0.5707606926755066,0.21833478158665118
2024-10-08,0.6594405691648009,0.878381136702207,0.1045298530009007,0.5680604646794072,0.21769214793959704
2024-10-09,0.6575875046049848,0.867457956534837,0.10224568213902914,0.5663798124170422,0.21790546704585828
2024-10-10,0.6616610334025608,0.8750335789294363,0.10543348054290187,0.5626801818133679,0.21747662479828955
2024-10-11,0.6647954529156341,0.8871854509186335,0.10289338557059326,0.5579911802982565,0.21443611275180868
2024-10-14,0.662734726048589,0.8778225417026965,0.09930129685788827,0.5519003123507922,0.21336500329750394
2024-10-15,0.6650442523918466,0.8757041466928418,0.09942112947678357,0.5461194711246903,0.2141200867267671
2024-10-16,0.6645501263405859,0.8765071766302036,0.0959886371918418,0.5484924297205145,0.2099353293314557
2024-10-17,0.6674096787797693,0.8797572611785428,0.09494002182756116,0.5535962674660528,0.21393306849010926
2024-10-18,0.6712851190314124,0.88096007388609,0.09106821125175577,0.5471630386698113,0.20897792188862638
2024-10-21,0.6693021104740986,0.8675338365893388,0.09149925700208679,0.5532426279883648,0.2102649298756233
2024-10-22,0.6727116984031567,0.8665460945460853,0.09118292422074854,0.5630435053320804,0.21267622494300434
2024-10-23,0.6634235258947528,0.8608843422089548,0.09659615850826,0.5677863507440233,0.21504707720991398
2024-10-24,0.6639791165259641,0.8587220570704006,0.09860993181946111,0.5664424777245107,0.21290943230723094
2024-10-25,0.6678053876037634,0.8626733836875426,0.10064854994977342,0.5630566888558646,0.21258982845588156
2024-10-28,0.6691899688307898,0.8612926328733636,0.09769838795397229,0.5593075220414491,0.21178497044809805
2024-10-29,0.6737630210095881,0.8644631567721267,0.09963369383491408,0.5627075677681449,0.21001697044182754
2024-10-30,0.6738834907244016,0.8615954569841615,0.09889826059395339,0.5603246561079047,0.21204611991469546
2024-10-31,0.6653423251061976,0.8627820913791817,0.09569436535933261,0.5599842401564418,0.21236578743215484
2024-11-01,0.661629504217465,0.8596199075601308,0.09427351360937966,0.5616770582947622,0.2110931834625239
2024-11-04,0.6617741332259649,0.8603968773104959,0.10001752053150485,0.5599953904555564,0.2092051450514305
2024-11-05,0.663871559440561,0.8602040712875689,0.09518025780309637,0.5610007681763024,0.20993736305911054
2024-11-06,0.647214153986373,0.8303154586488463,0.0964149905766725,0.5765465725956458,0.2144733762416282
2024-11-07,0.6578321702964349,0.8517039705211685,0.0946639010275139,0.5792517764553321,0.21711727880870943
2024-11-08,0.6569045803127153,0.8362907072258275,0.09299028509774569,0.5819506781511053,0.21913648012900575
2024-11-11,0.6451500398379201,0.8269423248441693,0.09534978833449767,0.5816121379078528,0.21669809646041985
2024-11-12,0.6441606597208508,0.8218824497911336,0.09541509640869938,0.5762392775114754,0.21627078939320676
2024-11-13,0.6370787172063944,0.8107355819809365,0.09919325583578927,0.5748897710067647,0.21616340568447126
2024-11-14,0.6395917010157225,0.8225380036671093,0.0923178148189075,0.5657698980236963,0.2118240659421064
2024-11-15,0.6392678697291824,0.8191124411824595,0.09627526733886067,0.5738909970383904,0.2121960600368366
2024-11-18,0.6450643720012956,0.8286580351363768,0.09843763512636099,0.5834048797601636,0.2161008526717469
2024-11-19,0.6481622151568455,0.8355743777545466,0.09971779602122811,0.5806866275539428,0.21448976281584423
2024-11-20,0.6551994049214055,0.8332664384380634,0.10324139305378037,0.5875142187068405,0.2148149115214772
2024-11-21,0.6559112580138197,0.824738124498601,0.10218999555733452,0.5831721579659713,0.2125930620329856
2024-11-22,0.658851583377619,0.8193214547439277,0.0987137376439472,0.5801746997011548,0.21389631452054414
2024-11-25,0.6479027809590374,0.8209965557337829,0.09794564804268305,0.5808450344206245,0.21373377932713944
2024-11-26,0.6525858781596363,0.8232881723335252,0.09774885713100143,0.5754668396574706,0.21281367949210236
2024-11-27,0.6495093704839483,0.8196260345147779,0.09455077274137763,0.5734570602407391,0.2129751466237352
2024-11-28,0.6492166558542187,0.8190313125160974,0.09654316584531743,,
2024-11-29,0.6467977257306887,0.8168624765898393,0.09856240756805974,0.5804912881992995,0.21243909037751388
2024-12-02,0.648650804750387,0.8265407055173114,0.10028224653260395,0.5831834217097891,0.21206252070604195
2024-12-03,0.6492109943159192,0.8304997078189151,0.09800310456595387,0.5791637772178204,0.21179550670364197
2024-12-04,0.6523339605030153,0.8304008152602322,0.1007263244116098,0.5781547810902632,0.21158048588465347
2024-12-05,0.6486682019117948,0.8252894466056948,0.10115229780697445,0.5858814283680529,0.21345953105236798
2024-12-06,0.6469615652834468,0.821962455713521,0.10342538315095141,0.5909176584113313,0.21335229190087218
2024-12-09,0.6501363907208747,0.8203254639437071,0.10290696017776368,0.5915880131003969,0.2119599325661777
2024-12-10,0.65871025661944,0.8247711485975019,0.10586711514086031,0.601990298072667,0.21217311831681
2024-12-11,0.6634098212338405,0.8271966607390071,0.10913801713817657,0.5996479233719951,0.21367560878541664
2024-12-12,0.6518492216988163,0.8119774673743343,0.11520124031251974,0.5966227937137283,0.21346112887697452
2024-12-13,0.6428841259256738,0.8066899039471985,0.11044476157633666,0.5966227937137283,0.21249402585160687
2024-12-16,0.6412746334947261,0.8100712388739235,0.11172698817763081,0.5979665387446151,0.21067188288087432
2024-12-17,0.6405525857914969,0.8053123981228357,0.11898836543124766,0.595950921198285,0.20970574430970093
2024-12-18,0.6271154300444421,0.799645312574289,0.12094132278687839,0.5878884510129643,0.2072021200589233
2024-12-19,0.6223230111622685,0.7978863469594366,0.1259443536634399,0.5925969397510543,0.2101481217659222
2024-12-20,0.6268826760408474,0.7983735165448315,0.12996127558396756,0.5956016566286654,0.21133448529654839
2024-12-23,0.6229951785413881,0.795653996050518,0.12725218124637472,0.5959343949843238,0.21031015998516206
2024-12-24,0.6231371501723367,0.7952662976726155,0.12935949511361564,0.5969326100512992,0.21068648184607616
2024-12-26,0.6260621229785361,0.8045022754573219,0.12796811721576978,0.6039201155201271,0.21319974698484914
2024-12-27,0.6231976626866053,0.8063586688546608,0.12733257587990413,0.6035875603904354,0.21218195924798677
2024-12-30,0.621869388761415,0.7992270741337509,0.12524620899505567,0.5976473875708465,0.2109066356762483
2024-12-31,0.6250436420790301,0.787580243148946,0.11995877009288974,0.6025730528530239,0.21430151109960843
2025-01-02,0.6313533949027702,0.7888505338637025,0.117796478568482,0.6055381471535581,0.21477891545601843
2025-01-03,0.6274481161714128,0.7983535768076641,0.11315193169921041,0.5972612451968391,0.21199998945360168
2025-01-06,0.6287543596472986,0.8127392075738722,0.11613457140826286,0.5982435827711761,0.2096327439137972
2025-01-07,0.6308376603607654,0.8117680769637947,0.11067168343388417,0.6031850220561803,0.2115953986518565
2025-01-08,0.6349822988411353,0.8252959344539665,0.11291710669421588,0.6008688974514665,0.21122352624649293
2025-01-09,0.6370889649336149,0.8311716408033704,0.11595875050130805,,
2025-01-10,0.640032998967504,0.8234969257451675,0.12052929900710223,0.6206343217097385,0.2160647231609616
2025-01-13,0.63299785331842,0.8279969089459606,0.11475631775147394,0.6245727732488802,0.2199855686090797
2025-01-14,0.6337041139402421,0.8311499089454084,0.12107906403163235,0.6242438776336886,0.21888720984997584
2025-01-15,0.6381621923484414,0.8405219824785634,0.12868155801611983,0.6265340805390532,0.21753122522855592
2025-01-16,0.6414097776430314,0.8418507209332496,0.13176522822978198,0.6255453365929106,0.2158383752267773
2025-01-17,0.6412927192465567,0.8218403663152601,0.12675944137301332,0.6360421644749101,0.21852910051070923
2025-01-20,0.6377906838640394,0.8141093912048033,0.12745829888649016,,
2025-01-21,0.6420548939823074,0.8236994365175728,0.12662349210834967,0.6379972121116158,0.22169618892390788
2025-01-22,0.6421245513192791,0.823315963781764,0.13576757784718083,0.6317998976790387,0.22070390916193985
2025-01-23,0.6420082960143366,0.8374410085187955,0.1344122255298245,0.6376649818245893,0.2219555381363932
2025-01-24,0.6418696532783704,0.825381857996125,0.13644093920310685,0.6360282647254503,0.22280047951402396
2025-01-27,0.638266256094084,0.823537971423294,0.13355548127434025,0.639342638173733,0.2227472161911662
2025-01-28,0.6455587305659748,0.8223768322320029,0.1294816191096827,0.6396721962346473,0.22232202465465242
2025-01-29,0.6442678436203688,0.8369157676855585,0.13137969255743456,0.6468412172826159,0.2236940570878404
2025-01-30,0.653463480042927,0.8420951856780078,0.12599628945295416,0.6422536909189095,0.22220418230228867
2025-01-31,0.6506392062439432,0.8326301528841763,0.128206750671427,0.6459332693564658,0.22391921699444337
2025-02-03,0.6558783282295911,0.8537644018127986,0.1295232802766304,0.6622173013570489,0.22851548201364827
2025-02-04,0.662379248709038,0.8599703735809083,0.13049409811755452,0.6676231568783311,0.23301211193473237
2025-02-05,0.6602490436419538,0.8681838484394413,0.1362153878671115,0.6639216171980582,0.22948983582409108
2025-02-06,0.6621111666410835,0.8627649568308134,0.1360542339033527,0.6672883596787785,0.22889697809885268
2025-02-07,0.6626387452599211,0.881771127441906,0.13182746110330715,0.6618577321330712,0.22808123690819387
2025-02-10,0.6657239513316552,0.9027107903811585,0.1322496160005812,0.667970322783864,0.22813559373300518
2025-02-11,0.6627353932587475,0.892986447061314,0.13240049976099258,0.6564301850934925,0.2259706058921226
2025-02-12,0.6651894638365417,0.9096451963991175,0.1339470583052093,0.6676541209007906,0.2244426713437093
2025-02-13,0.669559305101406,0.9222671136460494,0.1317363519857781,0.6748368752752356,0.2254275489849055
2025-02-14,0.6547480472546846,0.8913617113571507,0.13092793787273838,0.6741579649379367,0.2252645893109405
2025-02-17,0.6547705386856646,0.8808164555764144,0.12931331545446673,,
2025-02-18,0.6613563251507205,0.8779417282409823,0.14228384365105692,0.6782110188353592,0.22602653766811695
2025-02-19,0.6599695994528835,0.8759305166894322,0.14904138767670075,0.6738114463578843,0.2247206549276175
2025-02-20,0.6565697560617626,0.8808010418040376,0.14822130348613513,0.6685855698955837,0.22674949429260907
2025-02-21,0.6605320079138912,0.8738671171364352,0.14882979471029942,0.6581542006919472,0.22605459956705415
2025-02-24,0.662788594735678,0.8675789324732204,0.15194307102821897,0.6525738408855815,0.2247138249551499
2025-02-25,0.6583836384924785,0.8914493362506603,0.15649340008321927,0.6555551426967337,0.2256817236986753
2025-02-26,0.6600944859819793,0.8682271047374852,0.1531531336928267,0.6525828523772018,0.22519522417453447
2025-02-27,0.658360936760008,0.8687950064739318,0.1550016692047843,0.6405966367212941,0.2228343497728953
2025-02-28,0.6582690927343727,0.874644509276902,0.15299958099495756,0.622691761781879,0.21956761212902448
2025-03-03,0.6664567474659654,0.8823336917760395,0.16449528924941992,0.6077072006694808,0.21704446352998677
2025-03-04,0.666889763168932,0.8850384589503039,0.1705484014464117,0.6127883645546772,0.21802385694777063
2025-03-05,0.666707689654996,0.8995380849028773,0.17755833107148608,0.6117826943721476,0.2188888164595892
2025-03-06,0.6670734849720003,0.9032235545227126,0.17062027816188835,0.6214988488829867,0.22120140100695096
2025-03-07,0.6650458367424065,0.8905672796815494,0.17878762179383395,0.6292089209025706,0.22109357678028418
2025-03-10,0.6583305014064829,0.8817385026843865,0.17512457984775281,0.6292089209025706,0.21882595035176847
2025-03-11,0.6625236893135307,0.9044973094903132,0.16755058594434838,0.6225751947992225,0.21715962648517434
2025-03-12,0.6678836560845701,0.9136403106387668,0.1588639371634877,0.6222381210608364,0.2162422026158284
2025-03-13,0.6794735819941438,0.9282789552686002,0.15933780423929228,0.621233971322707,0.21586780355119556
2025-03-14,0.678339954609189,0.917470807060046,0.162107520230539,0.61786684952692,0.21774119138265896
2025-03-17,0.6813050041271673,0.9304627021477951,0.15434582142960088,0.6128760026002081,0.21720620074044114
2025-03-18,0.6847043252883886,0.9379596319666916,0.1572506988718142,0.6105418720135914,0.2160860312376049
2025-03-19,0.6866366141895766,0.9537941044030709,0.15830354907946861,0.6165472019022497,0.21576511138923218
2025-03-20,0.6864117822923305,0.9496124272111244,0.14895196891173063,0.6191947475894306,0.21737329855486626
2025-03-21,0.684197842236227,0.9521293149636226,0.15020654139107906,0.612252361204285,0.21662262608822389
2025-03-24,0.6814650258729015,0.93893860656992,0.14948603538592115,0.6152324970890002,0.21694578266617748
2025-03-25,0.6831808800329312,0.956628488556253,0.14629509791535275,0.6115644442608272,0.21689168147349266
