date,ES,NQ,YM,RTY,6E
2018-03-14,1.3779359135046056,1.748303984203232,1.4659898438657446,1.069656618747691,0.673847202641421
2018-03-15,1.3806875328290225,1.749541020914619,1.47202394112067,1.0713392095404106,0.6721318165994616
2018-03-16,1.3850786335695056,1.754500564576189,1.4746848665384584,1.072830475760587,0.6716461095246095
2018-03-19,1.378791395105731,1.734309537264877,1.4685965010881834,1.0676989309083118,0.6729488538272392
2018-03-20,1.382090849893835,1.7351281127281322,1.47390518426908,1.0703434284508893,0.6693205133285932
2018-03-21,1.380947786334834,1.7301029435206512,1.4735478017228842,1.0705474329162865,0.6713560771135024
2018-03-22,1.3665774852154091,1.70687374779387,1.4567195313593864,1.0617536021138654,0.6692491416498003
2018-03-23,1.3703225945587514,1.7091672479028797,1.4617053816628955,1.0645661035796017,0.670247859817141
2018-03-26,1.3930929052788852,1.7463900153124436,1.486375776889499,1.0812406238722703,0.6734255386093151
2018-03-27,1.396497079671484,1.7558682996857473,1.4903079879394714,1.080052216902216,0.6696904063373909
2018-03-28,1.3982338501714102,1.7470805729518857,1.4948077856049766,1.083186312895337,0.6670325851216201
2018-03-29,1.406687663277053,1.7582175028907308,1.5042793132633354,1.089618111282919,0.6688122015262619
2018-04-02,1.4000316224741902,1.7438091646016194,1.4957404168093442,1.085773154215071,0.6701905827708201
2018-04-03,1.4074937543896937,1.760158652823527,1.5021416787626387,1.0935530864122858,0.6675365771494705
2018-04-04,1.3862251991875543,1.7285280386032866,1.471345207975439,1.0793220150671134,0.6692148249003026
2018-04-05,1.3943540143156758,1.7438561844831941,1.4793007231745798,1.0843928917447536,0.6672913266990265
2018-04-06,1.382701666214822,1.7255741406143787,1.46437111303222,1.077304439083682,0.6693259168893845
2018-04-09,1.3918656672684018,1.7411077895598441,1.4765027230899765,1.0857642007473323,0.670979175754393
2018-04-10,1.411435657999005,1.7719915894749148,1.5009744627913384,1.0994409772653524,0.6729026060466475
2018-04-11,1.4029346338966209,1.7646378176933468,1.4888445054885573,1.094388530055913,0.6738240563106768
2018-04-12,1.4099692162614763,1.7750070216414275,1.499072878948438,1.097922463568106,0.6707048772068758
2018-04-13,1.4184382946134926,1.7851229178316528,1.509248552549151,1.1009517010357628,0.6705423936899685
2018-04-16,1.4287178003721035,1.7977676225734618,1.5206004837088918,1.1067006107691237,0.6734368602110604
2018-04-17,1.4380540817412268,1.814512624556808,1.5337352798848396,1.111720783486004,0.671838856078481
2018-04-18,1.4404450824313564,1.8153100664720132,1.534168958466161,1.114672627771401,0.6725416729392697
2018-04-19,1.4365897148826243,1.8063562170392866,1.5322444961300445,1.1129159098936803,0.6727310755668273
2018-04-20,1.4369897677132795,1.801361683720284,1.5329289227302814,1.1107967428167644,0.6692043782596377
2018-04-23,1.4400835395617682,1.8085827874276896,1.536631043337776,1.1123561537249367,0.6666537878385046
2018-04-24,1.4464215792995154,1.8186399075681858,1.5422966227683537,1.117190630169606,0.6671432945767396
2018-04-25,1.445460501838187,1.82087385164105,1.5451262888263055,1.1162570046751212,0.6642913262545119
2018-04-26,1.451212215819921,1.8427195918213424,1.5491103948736016,1.1179822859806468,0.6659225564900555
2018-04-27,1.4559747500490532,1.8697155965097583,1.5497484139818694,1.119128714012159,0.6649084751388544
2018-04-30,1.460202477404947,1.8750482187687272,1.557922461987048,1.122146395444395,0.6616586247038306
2018-05-01,1.456616111977729,1.8697300394241878,1.552111005047568,1.120183075545678,0.6584916182889082
2018-05-02,1.454968200848877,1.8709187234432683,1.5510780290448742,1.1183770277649066,0.6586010568161292
2018-05-03,1.4495809645597753,1.861982110013251,1.5435415855762806,1.1147125736424517,0.6604978542499849
2018-05-04,1.4429606138177324,1.8542060456687885,1.5366874358518834,1.11031912097125,0.6567614161576426
2018-05-07,1.4466198545966444,1.8620086180805204,1.5413848445702012,1.1135080640682442,0.6544886010500258
2018-05-08,1.4433699363611001,1.8578491525331182,1.5381499724631653,1.1118168734887204,0.6507394398882993
2018-05-09,1.447695450311611,1.8615964645248053,1.5435940788765257,1.1128668138754196,0.6515053053129083
2018-05-10,1.4517224195753433,1.8666586353974843,1.5471855909385699,1.1137029795360862,0.6565225788420191
2018-05-11,1.4525225605378138,1.86458233766884,1.549314458202508,1.1129395513080749,0.6582524375817536
2018-05-14,1.456517763326494,1.8705452492050432,1.5548731531464741,1.1149478424528658,0.6609187626515088
2018-05-15,1.448647578507714,1.8549109613309973,1.5463110074822166,1.1102155252887191,0.6553678404012601
2018-05-16,1.4505188708217116,1.8580073036114062,1.5471256469333945,1.1126409383955855,0.6532422633947778
2018-05-17,1.4489203561325885,1.8513117817965903,1.5460626741330927,1.1136034900323364,0.652966156093795
2018-05-18,1.446922396457833,1.8444774060548874,1.5463755536154524,1.1160693361167973,0.6508944753244293
2018-05-21,1.4562556592436835,1.8601085705129796,1.5617072686668783,1.12086786529364,0.6513360965442238
2018-05-22,1.459186823425144,1.8679801237085096,1.5642681612803782,1.121893862607328,0.6515015642628817
2018-05-23,1.4516887079808598,1.855189910927982,1.5551955571550207,1.1181700769671046,0.6475276475713426
2018-05-24,1.4481023235801387,1.8523911330451164,1.5503183758484071,1.115493058366631,0.6483008478840212
2018-05-25,1.4457124966960788,1.8552545913159917,1.5486299164821895,1.1146713323567845,0.644573870306014
2018-05-29,1.4356128414199596,1.8472618236360203,1.5356078020486394,1.1100097302288472,0.6398824476938625
2018-05-30,1.4445578856285652,1.8553898556078743,1.5472789512774714,1.1173236683490817,0.6446182147813176
2018-05-31,1.440977652205399,1.854393262904511,1.540692116090602,1.116917048466138,0.6442317695705552
2018-06-01,1.4496325724967825,1.863496454713953,1.5523033120504903,1.124776404800569,0.6435436936001505
2018-06-04,1.454139889137376,1.8690846430593644,1.5608743505969915,1.1282591075292938,0.6466877743865745
2018-06-05,1.4549340671216127,1.8743804264680606,1.5612518444945118,1.1277818982391004,0.6453620851629761
2018-06-06,1.4582419383182332,1.877713181122381,1.5681770311106815,1.1288653923169087,0.6484995868777007
2018-06-07,1.4600833189564995,1.8766066146135902,1.5730424968396644,1.1288653923169087,0.6513896363926686
2018-06-08,1.458635476487508,1.8691462992737307,1.5722331808173615,1.1304211135913775,0.6496791557922559
2018-06-11,1.459815284098579,1.868430001569856,1.57378535984514,1.1320381184028085,0.6516106716514811
2018-06-12,1.4628295359644796,1.8723263521917872,1.576643398793141,1.1337898736151928,0.651969883708621
2018-06-13,1.4633537067199986,1.87387880796835,1.576705623254377,1.134260242199043,0.6533562867276075
2018-06-14,1.468618042385868,1.8823661060993824,1.582582088445524,1.1381063358222048,0.6470686880720552
2018-06-15,1.4632191954623657,1.8735468401188886,1.5734138881077313,1.1335269730508493,0.6489459657041186
2018-06-18,1.4531026579701682,1.8589419248473573,1.5595630827194895,1.1284938475414765,0.6483353758809431
2018-06-19,1.4393707005327758,1.836836002865051,1.5386674448875883,1.1219139022616245,0.645092867589156
2018-06-20,1.4440536960338315,1.8460806530225298,1.544646238488706,1.1260087195890056,0.6451758626403082
2018-06-21,1.4428813630675403,1.8518922948264607,1.5392604863496413,1.1251536896033365,0.6459230103259734
2018-06-22,1.4508762548058562,1.8568163497559,1.548573701344112,1.1299991983840012,0.6485760120369773
2018-06-25,1.4441665441606713,1.8401549225598504,1.5393106155212193,1.1276559129269899,0.6502617735408442
2018-06-26,1.4486820547824721,1.8482372125285889,1.5435018077912026,1.129624491152061,0.6484392290761893
2018-06-27,1.4525363464878567,1.856187460745516,1.5468081762363166,1.1305702924125194,0.6463361530121006
2018-06-28,1.453477456671623,1.8549259225514194,1.5437285465354023,1.1312580290707177,0.6467809817478279
2018-06-29,1.4608283771421462,1.86577344256634,1.5535506501615157,1.136198619759368,0.6510902601251884
2018-07-02,1.4508971598790759,1.849068177288027,1.5415771113748775,1.1301950193998747,0.6467936409869303
2018-07-03,1.455816807506965,1.854003354863932,1.5491939126827785,1.1341448453293272,0.6484547127011459
2018-07-05,1.4660114152071888,1.8705027439681603,1.5604148445448491,1.1401301374665975,0.6502244070260307
2018-07-06,1.4653422480466962,1.8738518395987729,1.5576581543922021,1.1383709906163135,0.6538475204807483
2018-07-09,1.471975157009428,1.8851283914452899,1.566006620893527,1.1437324458882614,0.6555093517693004
2018-07-10,1.4752767341604451,1.8871951349195346,1.5718235059517556,1.1468775093657217,0.6537327532043289
2018-07-11,1.4660438891545238,1.872978002101595,1.560528587944314,1.1391228695740319,0.6538158161097379
2018-07-12,1.4734374822554475,1.8809728135391368,1.5727873564113208,1.1443887727226583,0.6541503485701191
2018-07-13,1.472648070263883,1.8816095896024903,1.5726610838926414,1.1438482974772612,0.6523376797438812
2018-07-16,1.4723853554177024,1.8814823463504462,1.5736045673249648,1.145472409122499,0.6537829338594572
2018-07-17,1.4688349039935462,1.8646418195005898,1.5737930906947175,1.1457448001596842,0.6530048854852619
2018-07-18,1.469226732618122,1.864264946532962,1.5742319097202049,1.1444566847038835,0.650942735460685
2018-07-19,1.4650546449933304,1.859041152921597,1.5696678313449883,1.143241045595854,0.6481874517456648
2018-07-20,1.4645323438721207,1.865665489333745,1.5657198485369903,1.1425038166416064,0.6527082062976542
2018-07-23,1.4637485427782637,1.8624346254982262,1.56490700727542,1.1430418452814188,0.6519598784178225
2018-07-24,1.4719586708226933,1.8836208676408743,1.5712226633025443,1.1476779778539803,0.6518765856984947
2018-07-25,1.4715672618515474,1.8854622633988916,1.568231638601433,1.14856468971135,0.6528766094375813
2018-07-26,1.4673029731580893,1.8620224652832427,1.5724931376193718,1.1497212825158218,0.649661287764203
2018-07-27,1.469759034869833,1.8729548417496784,1.5729862947443454,1.1520246543622386,0.650161690142557
2018-07-30,1.4704106971181568,1.8731471369079689,1.5748421797816023,1.1538920173728515,0.6519675404912139
2018-07-31,1.476836858744877,1.8828347080082564,1.581694736734766,1.157796897296279,0.6524393773659841
2018-08-01,1.4789342659648237,1.891997711281275,1.5820685272905346,1.157173793064044,0.6519945386546934
2018-08-02,1.4698658873678654,1.8784857619612232,1.5710650077962396,1.1523955170783218,0.6497379237920249
2018-08-03,1.4709059481408127,1.8803311578655888,1.571189227207807,1.154381461337608,0.6485083122373217
2018-08-06,1.4697405151332177,1.8788068225239651,1.568778764210242,1.1546571839055515,0.6470278909706387
2018-08-07,1.4729630649383685,1.8839157037051266,1.5748151346563766,1.1591100297645764,0.6493729029584513
2018-08-08,1.4719325704460637,1.8817093443399038,1.5745075055083348,1.1582865057647438,0.6491495780842501
2018-08-09,1.4720613371830462,1.881331882668076,1.5754935756542616,1.1585609975014022,0.647811757477662
2018-08-10,1.4629044811343344,1.8678021009322705,1.565667597834813,1.1517809810237383,0.6414510468523136
2018-08-13,1.4647113327210903,1.872397327184901,1.5670284024789487,1.1521223910845113,0.6426014052164526
2018-08-14,1.469251665432563,1.8789664774742518,1.5710730693637969,1.1545950515160746,0.6422920701563948
2018-08-15,1.4600712669246239,1.8634060697784112,1.561816113996223,1.1498237159232931,0.6405129459733201
2018-08-16,1.4688754565274325,1.8764988044596553,1.5780830916097,1.155668762024213,0.6422309694411052
2018-08-17,1.46693762610985,1.8699567188632789,1.5775891688893213,1.1535451264804817,0.6440061000107885
2018-08-20,1.4693810218226655,1.8739427541631735,1.5810304665466055,1.1570840259835484,0.6436128996008387
2018-08-21,1.471951667417177,1.8790206737625723,1.5834242932488072,1.1602852827071901,0.6459359066745414
2018-08-22,1.46976700019646,1.8751520271749014,1.5819524243523369,1.160015213394951,0.6479699555567449
2018-08-23,1.4680984148325131,1.8728823253062208,1.5791862359281732,1.160015213394951,0.6457403815161196
2018-08-24,1.471951017390681,1.8804518204069836,1.5838636650536473,1.1637297474387753,0.6488129415112217
2018-08-27,1.4791175325162136,1.8917450716972968,1.5935681851249421,1.168584802590913,0.6498158727617867
2018-08-28,1.481542106161094,1.8958071585018397,1.59742092883754,1.171016961514037,0.6521765167990867
2018-08-29,1.4829473802119497,1.8994965942095814,1.5980335543136042,1.172235642440682,0.6512574876311659
2018-08-30,1.4796400691907188,1.895718535184286,1.5943046870955975,1.1712224158279927,0.6486456780899171
2018-08-31,1.477600241419992,1.8953468256675834,1.591361808116187,1.1682506272173916,0.6459820633625396
2018-09-04,1.475181076871351,1.8896560222355343,1.5869515675394217,1.1661693807692715,0.6427853708505258
2018-09-05,1.471871498133008,1.8855686726642846,1.582735339509688,1.1640832101417773,0.6450303525269182
2018-09-06,1.471998855708342,1.8878854037823218,1.5833443415257369,1.1650262239678382,0.644947237199301
2018-09-07,1.4661210824997846,1.8770009372703866,1.578354747121021,1.1619705510600715,0.642174343965717
2018-09-10,1.4721156619584612,1.8864657619784433,1.584620473589589,1.1666482621466028,0.6446455268009362
2018-09-11,1.4676411462686179,1.879633491613129,1.5784982293613714,1.1641351050844566,0.6437565521464382
2018-09-12,1.4664981235690318,1.8747540889324679,1.5793486151393012,1.1625099746445993,0.6438120651505469
2018-09-13,1.471828536480317,1.8859539348063425,1.5862713213114743,1.1667126346112444,0.6471610724968868
2018-09-14,1.4727138635759265,1.8868311086503593,1.5878474093737645,1.168272476940122,0.6459257352608411
2018-09-17,1.471449080113563,1.8815373192314497,1.586574269913765,1.167934396005714,0.6495119127361307
2018-09-18,1.473736306662962,1.8839947036274856,1.5890058945276029,1.1710797026163495,0.650919634785748
2018-09-19,1.473989417235167,1.8844953000679343,1.5911211845895405,1.171694012654442,0.6510858270329273
2018-09-20,1.4817026671666542,1.8997807482833649,1.6012285071218144,1.176836028508689,0.6563760551761735
2018-09-21,1.4856128385024987,1.9055293283663166,1.6069259754980294,1.17820055518097,0.6540234528278717
2018-09-24,1.481436213551861,1.8914133627087317,1.6034432317074803,1.177170359417186,0.6572861047021293
2018-09-25,1.4838423759777017,1.8911638111881053,1.6066384225666184,1.1796491926494637,0.6593987603992053
2018-09-26,1.4852394714271373,1.8942156827053038,1.607244221149842,1.1817846160055006,0.6572829829023573
2018-09-27,1.4884272278476112,1.9033209897107024,1.610712436959251,1.1842232965998163,0.6533080414088684
2018-09-28,1.485368553862823,1.8987860190125865,1.6072430416183343,1.1819188167798025,0.6493232664068864
2018-10-01,1.4931287013264778,1.909139539278205,1.6184128829711735,1.1836557066469253,0.6487673389527708
2018-10-02,1.4922366725725915,1.9070862327307299,1.6159257234748725,1.1830206603661613,0.6464557832913378
2018-10-03,1.4980970744285071,1.9160560660699388,1.6226195492438569,1.188149980343661,0.6453709392488093
2018-10-04,1.4945183082751075,1.9071171381876473,1.6192350626989502,1.1840357893669486,0.6456495727602715
2018-10-05,1.4956753547073203,1.906292260532722,1.6203897925038249,1.1854698543937359,0.6467650214239612
2018-10-08,1.4912766900537393,1.8973654463894734,1.6137757066506022,1.1824262860897725,0.6435272887083916
2018-10-09,1.4892124607051054,1.8987801430552556,1.611340278306289,1.1808328172815659,0.6410776649776908
2018-10-10,1.4845679446706788,1.8851078476470284,1.608903376679299,1.1785086291801383,0.6419649697043034
2018-10-11,1.4789858628733497,1.8791764823624146,1.600993207120161,1.1714213138815301,0.6444599754163295
2018-10-12,1.5026723757316671,1.927943456257706,1.6246396678057404,1.1857253989263425,0.6424689383757812
2018-10-15,1.5002301091164825,1.9176009163801957,1.6226508106520865,1.1853423879440677,0.6441282787529732
2018-10-16,1.5107202760618121,1.9379685325921452,1.6360914423668251,1.1909854229870334,0.6458168697970204
2018-10-17,1.5104515602531923,1.9459426178997525,1.6284108579041137,1.1876320038883965,0.643347153756461
2018-10-18,1.5042749426185895,1.9364752573713746,1.6225165594654307,1.1824119712202947,0.6425680473032288
2018-10-19,1.5086162844443287,1.9503911064883914,1.6278257995377994,1.184152481641931,0.6431544594101937
2018-10-22,1.5139283136149075,1.9635411957690658,1.6335224217522877,1.189746058137328,0.6416799088046333
2018-10-23,1.4888105546492205,1.9217637235186602,1.6051879817052983,1.1730792737441986,0.6420978868588312
2018-10-24,1.4871813619941237,1.9185977206792555,1.6093970562699607,1.1720048144813646,0.6380569062340685
2018-10-25,1.4994917711612277,1.9516173850516267,1.6207280708692893,1.180539217309016,0.6373879958357103
